
---------- Begin Simulation Statistics ----------
simSeconds                                   1.446031                       # Number of seconds simulated (Second)
simTicks                                 1446030834000                       # Number of ticks simulated (Tick)
finalTick                                1677692930750                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset) (Tick)
simFreq                                  1000000000000                       # The number of ticks per simulated second ((Tick/Second))
hostSeconds                                   2594.39                       # Real time elapsed on the host (Second)
hostTickRate                                557368915                       # The number of ticks simulated per host second (ticks/s) ((Tick/Second))
hostMemory                                  408131504                       # Number of bytes of host memory used (Byte)
simInsts                                    340414436                       # Number of instructions simulated (Count)
simOps                                      375076672                       # Number of ops (including micro ops) simulated (Count)
hostInstRate                                   131212                       # Simulator instruction rate (inst/s) ((Count/Second))
hostOpRate                                     144572                       # Simulator op (including micro ops) rate (op/s) ((Count/Second))
system.clk_domain.clock                          1000                       # Clock period in ticks (Tick)
system.cpu_cluster.clk_domain.clock               250                       # Clock period in ticks (Tick)
system.cpu_cluster.cpus.numCycles          5784123315                       # Number of cpu cycles simulated (Cycle)
system.cpu_cluster.cpus.cpi                 16.990013                       # CPI: cycles per instruction (core level) ((Cycle/Count))
system.cpu_cluster.cpus.ipc                  0.058858                       # IPC: instructions per cycle (core level) ((Count/Cycle))
system.cpu_cluster.cpus.numWorkItemsStarted            0                       # Number of work items this cpu started (Count)
system.cpu_cluster.cpus.numWorkItemsCompleted            0                       # Number of work items this cpu completed (Count)
system.cpu_cluster.cpus.instsAdded          372131910                       # Number of instructions added to the IQ (excludes non-spec) (Count)
system.cpu_cluster.cpus.nonSpecInstsAdded      5354585                       # Number of non-speculative instructions added to the IQ (Count)
system.cpu_cluster.cpus.instsIssued         395145376                       # Number of instructions issued (Count)
system.cpu_cluster.cpus.squashedInstsIssued       401152                       # Number of squashed instructions issued (Count)
system.cpu_cluster.cpus.squashedInstsExamined      2409823                       # Number of squashed instructions iterated over during squash; mainly for profiling (Count)
system.cpu_cluster.cpus.squashedOperandsExamined      1922090                       # Number of squashed operands that are examined and possibly removed from graph (Count)
system.cpu_cluster.cpus.squashedNonSpecRemoved         3295                       # Number of squashed non-spec instructions that were removed (Count)
system.cpu_cluster.cpus.numIssuedDist::samples   5777362337                       # Number of insts issued each cycle (Count)
system.cpu_cluster.cpus.numIssuedDist::mean     0.068395                       # Number of insts issued each cycle (Count)
system.cpu_cluster.cpus.numIssuedDist::stdev     0.372965                       # Number of insts issued each cycle (Count)
system.mem_ctrls.rdQLenPdf::54                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::55                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::56                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::57                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::58                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::59                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::60                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::61                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::62                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.rdQLenPdf::63                      0                       # What read queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::0                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::1                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::2                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::3                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::4                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::5                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::6                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::7                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::8                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::9                       0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::10                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::11                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::12                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::13                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::14                      0                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::15                  18986                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::16                  22817                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::17                  28687                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::18                  46127                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::19                  70850                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::20                  95735                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::21                 112734                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::22                 120286                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::23                 121582                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::24                 129869                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::25                 126119                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::26                 124677                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::27                 108728                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::28                 107285                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::29                 107374                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::30                 107485                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::31                 107270                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::32                 107181                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::33                  20001                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::34                  14760                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::35                  11510                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::36                   9802                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::37                   8994                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::38                   8221                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::39                   8037                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::40                   8108                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::41                   8487                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::42                   8698                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::43                   8649                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::44                   8845                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::45                   8919                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::46                   9125                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::47                   9616                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::48                  10120                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::49                  10383                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::50                  10835                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::51                  11391                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::52                  12195                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::53                  13414                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::54                  15705                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::55                  19661                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::56                  26857                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::57                  39559                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::58                  60898                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::59                  95602                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::60                 138592                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::61                 181705                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::62                 218447                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.wrQLenPdf::63                 248267                       # What write queue length does an incoming req see (Count)
system.mem_ctrls.rdPerTurnAround::samples       101190                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::mean     159.856567                       # Reads before turning the bus around for writes (Count)
system.mem_ctrls.rdPerTurnAround::stdev   1747.262247                       # Reads before turning the bus around for writes (Count)
